t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
16.26,13.28917,1.259644,-20.20601,0.599789620878608,0.1153738671980147,0.8878786687957869,356.8972,87.77518,181.028,0.6931387,0.01329445,0.7202397,1
16.28,13.31656,1.256143,-20.20159,0.5503898410947721,0.0641942109114259,0.8964583968428204,358.7794,87.93301,181.2236,0.6942407,0.0002535577,0.7195851,1
16.3,13.41244,1.430199,-20.20068,0.5062383339965928,0.0430637080553139,0.90077162799461,1.538868,88.45981,181.3019,0.6973221,-0.01754578,0.7165424,1
16.32,13.41738,1.24304,-20.18941,0.4604744492129078,0.0198217497932382,0.9020905237334254,5.544355,88.60057,182.4008,0.6967234,-0.04922068,0.7154025,1
16.34,13.51855,1.417757,-20.18892,0.4323232954338847,0.0482883522216145,0.9017229030193188,8.475726,89.15893,182.4928,0.6986682,-0.06784858,0.7112904,1
16.36,13.48396,1.23164,-20.17826,0.3763682850270742,0.0244791811560206,0.8999371487728469,9.650835,88.76617,182.962,0.6951866,-0.07811251,0.713429,1
16.38,13.58651,1.408382,-20.17709,0.3197570716498683,4.424088872065357e-05,0.8946846360858278,12.63583,89.32979,183.0682,0.6963439,-0.09694476,0.7087283,1
16.4,13.52128,1.213457,-20.16673,0.278671765803455,0.0281823505591981,0.8912688853160065,12.76779,88.90794,183.3405,0.6933845,-0.09962133,0.7113556,1
16.42,13.62214,1.39363,-20.16539,0.2051168300700014,-0.0280232939629952,0.8833033894517186,15.72629,89.4757,183.4451,0.6940101,-0.1180941,0.7062327,1
16.44,13.56547,1.186786,-20.14555,0.1410305636478011,-0.0545652548124202,0.8780325296986966,16.74342,88.09628,183.7281,0.6840863,-0.1269662,0.7140137,1
16.46,13.66405,1.371991,-20.14329,0.0876225132482404,-0.0493279884815613,0.8766294122310532,19.67055,88.65786,183.7941,0.6840844,-0.1449171,0.7083919,1
16.48,13.6066,1.171174,-20.12882,0.0344219007826374,-0.045349060663024,0.8731104226964739,19.47457,86.43576,183.8974,0.6703278,-0.1461339,0.7217792,1
16.5,13.70356,1.359717,-20.1255,-0.0340372044083112,-0.0687745971915482,0.8694544037536169,22.37476,86.97326,183.8909,0.6699405,-0.1636044,0.7158709,1
16.52,13.65011,1.1473,-20.10105,-0.101645000596267,-0.090638450567178,0.8652556166561602,23.93512,83.30521,183.9076,0.6445071,-0.1770119,0.7352219,1
16.54,13.74499,1.340812,-20.09515,-0.1445685659396938,-0.0537120513024647,0.867701733340942,26.80536,83.79133,183.7848,0.6435375,-0.1938953,0.7288061,1
16.56,13.70365,1.133778,-20.07626,-0.214282707256741,-0.1037445811688178,0.8681546047274482,27.40747,80.87037,183.866,0.6236838,-0.2014673,0.7442354,1
16.58,13.79827,1.329899,-20.06702,-0.2916580427343369,-0.1815938624418918,0.8673220377471438,30.29554,81.32726,183.6986,0.6222524,-0.2184102,0.7373061,1
16.6,13.89267,1.523779,-20.05822,-0.339225822356402,-0.1697909238956099,0.8736346227463572,33.18681,81.78854,183.5545,0.6204051,-0.2352281,0.7298888,1
16.62,13.79857,1.121986,-20.0351,-0.3817543110705017,-0.1843846677645723,0.8829460684540509,34.34798,77.23086,183.2573,0.5894654,-0.2475668,0.7514499,1
16.64,13.85077,1.117228,-20.01476,-0.4134924109227587,-0.1657618334937088,0.8958141608029817,39.48076,75.66762,182.6652,0.5709671,-0.2801137,0.7479963,1
16.66,13.95671,1.316702,-19.99771,-0.4422585919383599,-0.1474736403682857,0.9109222469970772,42.77049,75.95173,182.283,0.5671241,-0.2987898,0.7383217,1
16.68,14.06258,1.513317,-19.98114,-0.4703447038048485,-0.156099957797287,0.924593499616352,46.06065,76.22021,181.9023,0.5627965,-0.317207,0.7280229,1
16.7,14.0043,1.114535,-19.97449,-0.5035342617669181,-0.1914348223802622,0.9368478549776312,44.63023,74.69891,181.1215,0.5582598,-0.3073211,0.7376354,1
16.72,14.11055,1.315035,-19.95483,-0.5177811187770405,-0.165423691455632,0.9516351181128582,47.94967,74.9451,180.7236,0.5538453,-0.3259897,0.726719,1
16.74,14.21679,1.512634,-19.93564,-0.5142905309975485,-0.1667807784778701,0.9753970728348964,51.2693,75.17139,180.3205,0.5489501,-0.3443715,0.7151781,1
16.76,14.32286,1.707344,-19.91695,-0.5065839964948737,-0.1668155976365423,0.9991507103345434,54.58894,75.37502,179.908,0.5435787,-0.3624512,0.7030231,1
16.78,14.34549,1.103832,-19.87887,-0.4856408519234207,-0.1083516753448267,1.024477706198046,56.44524,69.79033,176.1995,0.516651,-0.3709435,0.713324,1
16.8,14.44967,1.299885,-19.85789,-0.4598602495913408,-0.0526143702893616,1.0496750551733656,59.70682,69.52856,175.2648,0.5110078,-0.3881524,0.7001591,1
16.82,14.62199,1.109029,-19.79818,-0.4296726494492895,-0.1101078859744548,1.0854959996321585,62.61564,61.05299,167.9096,0.478701,-0.399419,0.7040761,1
16.84,14.71766,1.117805,-19.76776,-0.3994470255162565,-0.0788273379596306,1.1154102854639545,61.82801,59.39906,167.268,0.4719278,-0.3963792,0.7124184,1
16.86,14.81996,1.304278,-19.74556,-0.3610981457967632,-0.0949356905995779,1.156739095386655,64.90339,57.96762,165.0596,0.4664496,-0.4122399,0.6980892,1
16.88,14.92151,1.488874,-19.73033,-0.3234895040074117,-0.1361400405891168,1.197122186237105,67.83132,55.80412,161.9839,0.4607601,-0.4262214,0.6834598,1
16.9,14.99399,1.162453,-19.68739,-0.2878316038370472,-0.0959129167630847,1.2316824332383915,55.67433,58.2928,168.5103,0.469342,-0.3626739,0.745665,1
16.92,15.09608,1.343507,-19.67019,-0.2427418895543964,-0.073835885559107,1.2727316763694518,58.58578,57.16079,166.4728,0.4649179,-0.377527,0.7329617,1
16.94,15.19698,1.521975,-19.65387,-0.2044763953864956,-0.0298571583031719,1.3091111067168013,61.46495,55.70055,164.1257,0.4601018,-0.3920601,0.7197542,1
16.96,15.30463,1.229206,-19.60939,-0.1721546703527448,-0.0339967389945338,1.3423239936822564,37.83457,65.94881,174.5215,0.5272772,-0.2470615,0.7842626,1
16.98,15.36359,1.240481,-19.59759,-0.136911096023891,0.0092095365159401,1.3727515578550058,32.03555,67.28373,175.0597,0.5418976,-0.2065576,0.7928632,1
17.0,15.47774,1.412556,-19.58027,-0.1137318797584754,0.0032935288100872,1.3986819147399343,35.31705,67.33433,174.2263,0.5402912,-0.2255392,0.7835807,1
17.02,15.54698,1.265852,-19.55159,-0.0875109204266637,0.0212361043354868,1.4307450596609137,13.81639,70.96338,176.8286,0.5787185,-0.08196025,0.806148,1
17.04,15.66178,1.436458,-19.53314,-0.0625712862576834,0.0606125865582389,1.4643529375817923,17.12653,71.34019,176.373,0.5801561,-0.1026571,0.8001814,1
17.06,15.77543,1.603505,-19.5152,-0.0376008643154297,0.0958056065170025,1.4987711252600375,20.46101,71.72291,175.9418,0.5812483,-0.1234378,0.793367,1
17.08,15.8871,1.767326,-19.49813,-0.0277780507947928,0.0561782992117428,1.5349351551410488,23.79626,72.08746,175.5276,0.5818274,-0.1441116,0.7858606,1
17.1,15.82769,1.281036,-19.45399,-0.0061476833034501,0.0892079533479162,1.5691332054429257,354.3773,74.25005,178.22,0.6021497,0.04846555,0.7967244,1
17.12,15.94424,1.448476,-19.43106,0.0146359998621008,0.1177308007782915,1.6041662841363005,357.7643,74.80136,178.1118,0.6069319,0.02550193,0.7943436,1
17.14,16.01283,1.296324,-19.37977,0.020266818512197,0.0706574358175798,1.6448159767469075,352.6195,74.17838,179.0147,0.6013435,0.05651478,0.7963482,1
17.16,16.06893,1.298777,-19.35394,0.0183349362891429,0.0705797406408667,1.677599577494179,353.2246,74.04866,179.2824,0.6007947,0.05094092,0.7971921,1
17.18,16.18378,1.463527,-19.32864,0.014161655168901,0.0686131622868563,1.710666881369029,356.5397,74.74241,179.3069,0.6065436,0.02766351,0.794454,1
17.2,16.29574,1.625401,-19.30602,-0.0091444809844256,0.0136656273563212,1.7375686252270524,359.8205,75.42539,179.335,0.6116841,0.004788768,0.7910794,1
17.22,16.18906,1.265648,-19.30208,-0.0341817517018046,-0.0454327633793832,1.7657026219505236,355.4379,73.99216,180.2316,0.6013466,0.0305732,0.7979938,1
17.24,16.30108,1.433431,-19.27873,-0.0556092142653055,-0.0567253891011218,1.7891392608742538,358.7053,74.79935,180.2386,0.60735,0.00771088,0.7943514,1
17.26,16.41125,1.598028,-19.2567,-0.0887171901114474,-0.0928609214436196,1.8091337580395528,1.971089,75.60376,180.2928,0.6128056,-0.01515632,0.7900424,1
17.28,16.32885,1.242231,-19.21949,-0.1083486509731601,-0.0758152665925843,1.828592458335625,3.817819,73.19656,181.8839,0.5953498,-0.03653486,0.8026081,1
17.3,16.33999,1.240108,-19.20475,-0.1193101186219198,-0.0351928410719039,1.8471197342499688,5.918442,72.7328,182.3345,0.5911863,-0.05362472,0.8046246,1
17.32,16.44724,1.412269,-19.17814,-0.1623348776940814,-0.0715821748939216,1.8538993079811608,9.116821,73.45009,182.3464,0.5946549,-0.07589207,0.7997846,1
17.34,16.5513,1.582077,-19.15376,-0.192410327272174,-0.0554146004265958,1.8597775922687527,12.2591,74.12356,182.3681,0.5973417,-0.09757075,0.7945845,1
17.36,16.41381,1.212909,-19.13205,-0.2240285487745059,-0.0413555532026248,1.8659468165584088,12.93631,71.25382,183.1452,0.5760662,-0.1074157,0.8091502,1
17.38,16.516,1.392395,-19.10496,-0.26810822087652,-0.0550165252107358,1.8617733375314311,16.04049,71.79902,183.0557,0.5774103,-0.1284612,0.8040197,1
17.4,16.61691,1.569189,-19.0788,-0.3261757329389727,-0.0940297638846894,1.852016491201462,19.13827,72.34069,182.9941,0.5782713,-0.1493565,0.798325,1
17.42,16.49826,1.178248,-19.06125,-0.3599936087299902,-0.0773145667224823,1.842529559641358,18.35295,68.46185,183.7154,0.5507641,-0.1497842,0.818675,1
17.44,16.52114,1.170667,-19.04048,-0.4126849198371314,-0.1158115211866337,1.8290225421777544,19.73503,67.12643,183.722,0.5397535,-0.1604121,0.8235933,1
17.46,16.62152,1.358221,-19.00716,-0.4417744350136705,-0.0956296349797381,1.8148728522230344,22.90104,67.63696,183.5417,0.5401288,-0.1817105,0.8172947,1
17.48,16.72061,1.54362,-18.97851,-0.4885178226591415,-0.130675388698456,1.7935444543918213,25.9928,68.24757,183.2947,0.5410348,-0.2018068,0.8099155,1
17.5,16.57734,1.147398,-18.97948,-0.5108192129923617,-0.1071159869558831,1.772834017271554,24.08589,63.02134,183.742,0.5050743,-0.1944725,0.8368955,1
17.52,16.66819,1.341002,-18.94471,-0.5504605743301001,-0.1390913789268344,1.7442911427099612,27.02228,63.41047,183.442,0.5048044,-0.2140249,0.8305324,1
17.54,16.75932,1.53232,-18.91125,-0.5653471592193267,-0.1100985802466231,1.715517151661504,29.95967,63.84773,183.1303,0.5046392,-0.233255,0.8233357,1
17.56,16.65243,1.12574,-18.89017,-0.5896928573528357,-0.1375154566001645,1.685589425308044,31.70412,56.33619,183.2923,0.4470028,-0.2537493,0.8513948,1
17.58,16.67278,1.122486,-18.86471,-0.590553808953421,-0.1041087522232716,1.6564206891882978,34.34129,55.05284,183.0581,0.4344161,-0.2734885,0.8506122,1
17.6,16.76168,1.321742,-18.82211,-0.6002553896197877,-0.1267858652800947,1.6210756683926628,37.29726,55.55701,182.4838,0.4353504,-0.2924169,0.8413371,1
17.62,16.77213,1.115907,-18.78195,-0.6061852821521523,-0.1484850721796553,1.588268851731553,41.40125,52.9081,182.1964,0.410578,-0.3244008,0.8403564,1
17.64,16.85676,1.316713,-18.73489,-0.5865178322546893,-0.1400009048879966,1.5558787023796543,44.30458,53.59208,181.6511,0.4126462,-0.3425597,0.8290918,1
17.66,16.94124,1.51521,-18.68898,-0.5613239282269578,-0.1272953456970117,1.5214018469271098,47.19223,54.27139,181.1265,0.4144431,-0.3603182,0.8172773,1
17.68,16.9156,1.113805,-18.65854,-0.5334000064801474,-0.1125565021096254,1.4881470448620902,46.14867,51.70719,180.33,0.4001686,-0.3538518,0.8284047,1
17.7,16.9433,1.112984,-18.62737,-0.5032870857077802,-0.0992402135989914,1.4560239462015576,47.89807,50.54364,179.5269,0.3916712,-0.3654599,0.8257168,1
17.72,17.02767,1.313677,-18.57388,-0.4529301194000732,-0.0867591297110484,1.4264018692022984,50.87641,51.50443,178.9837,0.3957726,-0.3833815,0.8116725,1
17.74,17.12868,1.104013,-18.46537,-0.4000230051592472,-0.0729148106703488,1.3972919250839315,56.25093,47.57438,176.2332,0.3696979,-0.4194344,0.8003138,1
17.76,17.21208,1.300567,-18.41071,-0.3451461545387273,-0.0611153057626899,1.3686110367209778,59.22556,48.40121,175.4691,0.373927,-0.4362689,0.7843528,1
17.78,17.29542,1.494663,-18.35726,-0.2804227681509652,-0.1345350634152122,1.355527936292134,62.19511,49.2187,174.7389,0.37776,-0.4527219,0.7678191,1
17.8,17.37903,1.686328,-18.30506,-0.2066836669421725,-0.117490542115567,1.3390090528218188,65.17067,50.03529,174.029,0.3812636,-0.4688055,0.7506383,1
17.82,17.46282,1.11808,-18.17669,-0.132088294498029,-0.1003159577239468,1.3215930916368834,61.75844,37.97919,167.3047,0.3312149,-0.4514472,0.7881038,1
17.84,17.55185,1.304732,-18.1204,-0.0610195554139796,-0.0733035546275538,1.3098447785988436,64.79137,37.63744,165.2992,0.3350139,-0.4681094,0.7705532,1
17.86,17.67019,1.161764,-17.97775,0.0102750534872435,-0.0193913794580073,1.2948565467659408,55.75398,36.4587,168.8006,0.3185351,-0.4150068,0.8213107,1
17.88,17.72808,1.178307,-17.91747,0.0773385333931964,-0.012388787736813,1.279068322883549,52.08277,38.94033,171.2245,0.3302659,-0.38979,0.8334198,1
17.9,17.81779,1.356861,-17.85928,0.1436228991227146,-0.0074845431433075,1.2628084230500445,55.12695,39.46942,170.086,0.3358557,-0.4080586,0.8178092,1
17.92,17.93815,1.228462,-17.7358,0.2151754678575947,0.0254549282452927,1.2471441787272686,37.91789,44.09241,174.6852,0.3685719,-0.2843524,0.870003,1
17.94,18.03758,1.400413,-17.67317,0.2855853429399033,0.0570593685008557,1.2307845090652447,41.25434,45.18173,174.1304,0.3757029,-0.3064211,0.8560208,1
17.96,18.08019,1.250766,-17.62042,0.344716604438402,0.0390124281986019,1.2108443925521708,26.2457,47.60579,175.9659,0.4001198,-0.1937644,0.8872688,1
17.98,18.18352,1.420332,-17.55707,0.4010495472700768,0.0873231403663359,1.186445095969161,29.68007,48.91135,175.6789,0.4086852,-0.2178901,0.8752961,1
18.0,18.1898,1.264037,-17.51494,0.4609194368861145,0.1569682524218048,1.1620050151820898,13.96626,50.40508,177.1732,0.4252455,-0.09954534,0.8965464,1
18.02,18.27845,1.272368,-17.41422,0.5013392878374909,0.1546102027676109,1.1393421563776307,2.445691,52.39439,177.9566,0.4416327,-0.01127586,0.896765,1
18.04,18.38281,1.439398,-17.34749,0.5436036404863462,0.197168060409457,1.1150445153057111,5.941957,53.83912,178.0779,0.4528422,-0.03862393,0.8899257,1
18.06,18.48614,1.602724,-17.28353,0.580211994925441,0.2363703627070787,1.090283148820658,9.433033,55.30185,178.2894,0.4635477,-0.0659226,0.8821239,1
18.08,18.48482,1.285265,-17.2141,0.5973579616637417,0.2032631622954314,1.06476450386651,353.3147,54.73282,178.7618,0.4583109,0.05673736,0.8868121,1
18.1,18.59125,1.448659,-17.14515,0.6085405065315688,0.1662371868252407,1.0399766195954725,356.8719,56.13759,179.075,0.4701464,0.02787996,0.8821296,1
18.12,18.69649,1.608185,-17.0792,0.6276247510496735,0.1710531229591168,1.012442232233258,0.4194266,57.55828,179.4745,0.4814411,-0.001000394,0.876459,1
18.14,18.70325,1.283028,-16.97964,0.6399788385429299,0.1746151864184604,0.9846048231354032,353.7688,55.15857,179.7845,0.4621999,0.04904393,0.8851068,1
18.16,18.73639,1.270288,-16.93659,0.638290232503568,0.1737041837819317,0.9463523411196266,354.0614,55.32011,180.0314,0.463614,0.04575373,0.8845218,1
18.18,18.83937,1.433677,-16.86728,0.6385505920632077,0.1964015622290869,0.907573642290266,357.5636,56.71534,180.4504,0.4749367,0.0168421,0.8797544,1
18.2,18.82414,1.25464,-16.84625,0.6313810144543783,0.2164071973442833,0.8680683379620033,357.4014,55.52385,181.1557,0.4658577,0.01536768,0.8845116,1
18.22,18.92833,1.418674,-16.77698,0.5907262722240318,0.1608945998538085,0.8200733180145416,0.9640572,56.94115,181.5553,0.4765463,-0.01386463,0.8790044,1
18.24,18.93219,1.240422,-16.71098,0.5759264775672106,0.1808404583174387,0.7759854631981926,3.962573,55.80342,182.0896,0.4670416,-0.03907659,0.8833715,1
18.26,18.96919,1.237839,-16.66736,0.5550144540404687,0.1982606265192968,0.7328171583608556,6.103391,55.93316,182.6079,0.4671002,-0.05766426,0.8823087,1
18.28,19.07352,1.404884,-16.59657,0.4994170696303825,0.1383349577102662,0.684316458490736,9.717358,57.41072,183.035,0.4764445,-0.08693685,0.8747205,1
18.3,19.17682,1.568088,-16.52859,0.452953699421291,0.1290444937124107,0.628898342435847,13.31801,58.93353,183.563,0.4852254,-0.1161004,0.8661232,1
18.32,19.06555,1.217548,-16.54087,0.4166511048557071,0.1463225355942689,0.5773793527298796,11.85173,56.24775,183.3908,0.4659615,-0.1048836,0.8782737,1
18.34,19.1684,1.389711,-16.47056,0.3568410173363814,0.1096618145250163,0.5224222676438692,15.45141,57.75986,183.8042,0.4744211,-0.1335326,0.8693628,1
18.36,19.27048,1.5581,-16.40277,0.2931386188269487,0.073374951658259,0.4706948933073385,19.03797,59.32767,184.3258,0.4823247,-0.1620199,0.8594579,1
18.38,19.15672,1.183223,-16.39982,0.2609382423072803,0.1147389914603006,0.4224702270371587,17.38307,55.54646,183.9506,0.4557399,-0.1495036,0.8765455,1
18.4,19.16174,1.175885,-16.37702,0.1967870993232003,0.0745340477506226,0.3640498481631424,18.7006,54.64766,184.0769,0.4474995,-0.1603619,0.8787205,1
18.42,19.25903,1.358349,-16.3062,0.1302965182262241,0.0348723901799532,0.3098919866317013,22.24213,56.16685,184.3923,0.4550563,-0.1877493,0.8685396,1
18.44,19.22253,1.153135,-16.27501,0.0936620358173683,0.0772502624617567,0.2612019303045292,23.04519,52.16772,184.0849,0.4241569,-0.1946503,0.8826214,1
18.46,19.31648,1.341642,-16.20302,0.0404345688673473,0.0639150640075875,0.2086793453789692,26.56562,53.64722,184.26,0.4312495,-0.2212169,0.8717797,1
18.48,19.27865,1.139107,-16.19508,-0.0235786794020715,0.0247465502972778,0.1551009170050086,26.24772,50.83234,184.0248,0.4105208,-0.2196324,0.8825033,1
18.5,19.36994,1.3314,-16.12319,-0.088583994610949,-0.013358928154624,0.1071643120937817,29.72156,52.27786,184.115,0.4172729,-0.245381,0.8711984,1
18.52,19.32461,1.12874,-16.12248,-0.1291294606367077,-0.023166715501034,0.0676413992085409,29.98007,48.77329,183.761,0.3908966,-0.2485354,0.8828176,1
18.54,19.41379,1.324139,-16.05018,-0.1682696682040201,-0.030860599652441,0.0335368079955562,33.42162,50.15255,183.7208,0.3972566,-0.2734799,0.8709925,1
18.56,19.41355,1.118723,-16.00308,-0.2167377717248353,-0.0960334557444465,-0.0013611046969268,37.32813,46.21003,183.0513,0.363812,-0.3041435,0.8744512,1
18.58,19.50072,1.317096,-15.93038,-0.234710836878313,-0.0722551411625613,-0.0283869394905968,40.73426,47.46294,182.8217,0.3693311,-0.327798,0.8613983,1
18.6,19.49928,1.115542,-15.9164,-0.2518631503392381,-0.0748151158921868,-0.0545808849845153,41.79151,46.41965,182.4057,0.3612178,-0.3354593,0.8613833,1
18.62,19.58562,1.315194,-15.84485,-0.2666173322108993,-0.1041555222914803,-0.0724821879646318,45.16339,47.63265,182.1416,0.3662173,-0.3582072,0.8474567,1
18.64,19.63048,1.113653,-15.7733,-0.2672887414420839,-0.0727463267745538,-0.0847134456420943,46.33346,45.65364,180.4337,0.3552897,-0.3639443,0.8479326,1
18.66,19.67853,1.112873,-15.72178,-0.268947411306792,-0.0989146005122661,-0.0927487760169518,48.01292,45.21221,179.6013,0.3524481,-0.3743578,0.8427657,1
18.68,19.7629,1.313014,-15.65115,-0.2676600418502475,-0.1251866269724793,-0.096067955165028,51.31944,46.3074,179.214,0.3571451,-0.3957064,0.8275911,1
18.7,19.84798,1.51014,-15.58157,-0.2472858516613993,-0.0654506849031136,-0.0924293100326829,54.6293,47.44983,178.9051,0.3614821,-0.416661,0.8116097,1
18.72,19.89126,1.103684,-15.51289,-0.2157659889384238,-0.0615413064724101,-0.0767261774692935,56.43074,43.44645,176.3087,0.3401206,-0.4284791,0.8125374,1
18.74,19.97592,1.299468,-15.44527,-0.1741842114003202,-0.0823691655004603,-0.0473478735623951,59.69466,44.22657,175.5946,0.3439866,-0.4481912,0.7957587,1
18.76,20.06104,1.492341,-15.37886,-0.1326976998137157,-0.0438306597081331,-0.02347870052287,62.96228,45.00145,174.8995,0.3475115,-0.467464,0.7782187,1
18.78,20.20633,1.117695,-15.20596,-0.0892445532426098,-0.0070269222527178,0.0023287374453431,61.84615,33.7684,167.282,0.3020855,-0.4611137,0.7992976,1
18.8,20.26545,1.128459,-15.14111,-0.0454897197352948,-0.0468526743025117,0.0371444674478191,60.98341,32.14211,166.8193,0.2929283,-0.4569838,0.8064338,1
18.82,20.35122,1.31239,-15.07589,-0.0002744186506449,-0.0903875123951159,0.0741405357011231,64.0712,31.68527,164.7488,0.2970934,-0.4750744,0.7890902,1
18.84,20.48277,1.177646,-14.92365,0.0458838942108728,-0.0273113279919801,0.1017221345234744,52.18606,35.76777,171.1861,0.3071389,-0.3961484,0.8417813,1
